,domain,latency1,latency2,latency3,latency4
926,0KC6BPNOG9CFIKNDC8RTDW7BZF1ZVV6GLZRES3AQKNXJFVKTDR.ans1.tld1,180.2809238433838,31.881093978881836,32.46498107910156,32.464027404785156
927,PPH952YGIT13CBKNJ1L88WCKEQ8B7H6N6KJ72Y7H20FQOAWAFG.ans1.tld1,180.3607940673828,32.3641300201416,32.55200386047363,32.29188919067383
928,LKR5LV8JLHOIFUV0QSU0VXO6T3J477RWFRHJRSP7S9LPBU248I.ans1.tld1,180.44686317443848,32.505035400390625,32.4251651763916,32.12904930114746
929,3GGVDFZBYMLTOP6DKA65PDPH78E1CPECA8TI46DYSCGE1TR1L6.ans1.tld1,180.2358627319336,32.26804733276367,32.41991996765137,32.054901123046875
930,ABY4XIIPOAUFPJIRCW3W918AAZZJCE0WBAKPUF1RH6DCE355BC.ans1.tld1,180.68408966064453,32.330989837646484,32.42206573486328,32.2260856628418
931,V86S3J7O04N9YXPAZ00LULPF8VIYPTOMHQVWX19R12WPS2HFDE.ans1.tld1,180.58300018310547,32.479047775268555,32.36794471740723,32.21392631530762
932,NOL6488LBH7QKRCQM3I3GO9IPA312ZJ1ASIUMO92AAJ0DK2G35.ans1.tld1,180.3910732269287,32.35602378845215,32.46808052062988,32.33194351196289
933,UM1DHG5IS3S56JNF6SHBDAV9Z80MV9QT8JGWW1DB47LTV2OZNJ.ans1.tld1,180.38105964660645,32.392024993896484,32.33814239501953,32.45806694030762
934,J0ORYOVBOJRY9H0PWK43XSRNVADG5VXWUK0WIVJ2E5IHXL3ENL.ans1.tld1,180.66096305847168,31.987905502319336,32.3638916015625,32.29808807373047
935,7AAGP40UW9LPM5JHX07OX0RLY2HUK56ESN56SGQZQCR2CAJNLM.ans1.tld1,180.32288551330566,32.03296661376953,32.37009048461914,32.20200538635254
936,URO4SJ9WXCXNN3R40BTXMXOXX3Y7JWJ2QDRGFD2Q4H5HOXNTRW.ans1.tld1,180.36413192749023,32.3488712310791,32.39798545837402,32.26900100708008
937,PQE8F5GTOUGES569SQVER2VAEH4UZHDRFTDF8B4H3JYQXUQ5CT.ans1.tld1,180.27997016906738,32.25994110107422,32.584190368652344,32.2721004486084
938,P9TMTHYRY9X77E1OF6RN5D26583I5YQ1XUT37XRZH3P2NR6ZAV.ans1.tld1,180.29499053955078,32.06801414489746,32.31191635131836,32.505035400390625
939,1WBZQZPIX2BGVXBUJGV2PG0M27MRPUJ2KI0N0GC4IJUMX8P22A.ans1.tld1,180.3719997406006,32.15599060058594,32.422780990600586,32.27806091308594
940,3QJO895SA8VNTE8IVCMUD6SMXNV30NQ5NXOYHVFUSDU6BAJZOU.ans1.tld1,180.44304847717285,32.10282325744629,32.424211502075195,32.225847244262695
941,22I3HZUG2QQFYV9D8YUS9KX0TJ95U1ORWJBBRFNE3BPHSR8XZQ.ans1.tld1,180.40084838867188,32.19914436340332,32.27591514587402,32.27806091308594
942,5JU6EG5TOD06O8U1RL471LCCWZ032XUDJ8EFR2XRG1HK756TG6.ans1.tld1,180.43208122253418,32.18507766723633,32.369136810302734,32.340049743652344
943,VQSRMYECQ17Y9ONATFJCBX1VCRS49MYLTCV47EHOMCVVAGYB5P.ans1.tld1,180.36508560180664,32.182931900024414,32.27400779724121,32.30786323547363
944,SY3JNUWC8BD4MME75S9ZD4TB4MDLEBTHY4FC7M9B09UQQDDEWJ.ans1.tld1,180.40108680725098,32.097816467285156,32.45687484741211,32.176971435546875
945,UR5T1P0J3JM1O53CEK61MHRIH9K3ZFK65FTD8D6W29DU7QQ7B4.ans1.tld1,180.50193786621094,32.150983810424805,32.50408172607422,32.186031341552734
946,QQHJZZVYG8VIKCY377DKK6RPF55XJM687JC0FAPXPGQP20YM6K.ans1.tld1,181.08081817626953,32.09114074707031,32.32097625732422,32.23013877868652
947,M1JHDAE0UZVJZPWL5S93LDS1K5UJIWV7F1X7FI6T61HNQHWN1M.ans1.tld1,180.45711517333984,32.10902214050293,33.126115798950195,32.232046127319336
948,4YA2KL97DQIROSQDKIJTQJEC2Y1FKNAYBZ37QXLDQOU5Q6USQL.ans1.tld1,180.65905570983887,32.37199783325195,32.4099063873291,32.52005577087402
949,GHR204R85MPWE0D6CHH67CDQ9MJJZQNDZARG9XV95NCILZGDSW.ans1.tld1,180.4678440093994,32.05418586730957,32.137155532836914,32.19103813171387
950,2Q4FG3OS4IDBS66VEWLDLLZXWYDPUUZEA396COAT8324D3J7KQ.ans1.tld1,181.72407150268555,31.893014907836914,32.13787078857422,32.17911720275879
951,6H7GEL8MHN6QVQ6TEW2J1VNTL4TTFR4XC3VYNV2CO3641IV1N6.ans1.tld1,180.48095703125,31.995773315429688,32.18507766723633,32.28402137756348
952,H61WC7YQJLQ86TIDAELFCO048UQJYWERMNZQR6UESTCWGD47K6.ans1.tld1,180.49287796020508,32.11808204650879,32.51791000366211,32.282114028930664
953,HLUH53TOL0FBRK24LIIFK2XN2H8A04P8JS3CL6XPOMSC3G9R4H.ans1.tld1,180.44114112854004,31.996965408325195,32.3178768157959,32.52100944519043
954,IDFJS0EQZDP7P4BBRINKZ4F9ZYRDRM1YYAQ8275U4S6O2GW04X.ans1.tld1,180.64403533935547,31.985998153686523,32.289981842041016,32.52100944519043
955,QPDZOE91K02O9Q3OL9G6Z6MGCC0AMUSZLPRH0JAXICNRNUPSNK.ans1.tld1,180.57608604431152,32.015085220336914,32.212018966674805,32.14883804321289
956,8RWWQSYMCDDT6OAY5TE2U4Z08JU9P6NZ95D2U8P7NF2AH2HB40.ans1.tld1,180.5551052093506,32.09400177001953,32.46307373046875,32.3331356048584
957,2IVXOK42EJ6WH5IDY5142733E8VH27NMOC0OQT70N1WOOSR7MF.ans1.tld1,180.3429126739502,32.089948654174805,32.27806091308594,32.475948333740234
958,BBSMC8A26DA74V72726XJQEIDGMI80X4QWUCIQQT0H8SDS5DHI.ans1.tld1,180.54604530334473,32.330989837646484,32.84597396850586,32.47404098510742
959,CBG39P8GS8IXUHUAU38MT8FVNQ9O6EGSJROTE1X15KL0ZVLBB0.ans1.tld1,180.51719665527344,32.42993354797363,32.41109848022461,32.36198425292969
960,20AKJ9WJORQWD0TR02W8D8FNL7JYMGOB9D1TX5YVX5S5YVNUG4.ans1.tld1,180.58109283447266,32.43398666381836,32.60684013366699,32.35912322998047
961,GCE9X1E9065FPT7PLYE7TBEHCG3ANEG463OUUGLYMPLESK9170.ans1.tld1,180.63902854919434,32.32002258300781,32.48190879821777,32.44590759277344
962,2PMAL1B3CQ7NOIM1UNHKSFGCA2YN5HEI6NPK6VYTQWVCU93WUU.ans1.tld1,180.35197257995605,32.39011764526367,32.49502182006836,32.33599662780762
963,1ZJSLCMLRPA6PNLJ4GAWGOG8PIE7R18Q45IUJK6X4GW07J7N8M.ans1.tld1,180.60898780822754,32.277822494506836,32.449960708618164,32.32216835021973
964,WDZVTI4UQI11VUDV67BPXE8FKCOQI3BVXCLQSL0ZHKHXGW7DN8.ans1.tld1,186.41400337219238,32.347917556762695,32.446861267089844,32.27090835571289
965,MSIZELBQR6X57TWDP8F9T6CQEDFP1FNBX130TKZJLNRGBAWLZH.ans1.tld1,180.37104606628418,32.311201095581055,32.34505653381348,32.33790397644043
966,TFDCBH2G6IJ3XW61MTJGWMAI9R7HCUILRN4TXJJ7G9QJIIPLNC.ans1.tld1,180.05895614624023,32.39107131958008,32.73200988769531,32.228946685791016
967,DBLERIYR6E3IIG85OLI4P2LCJ125QHKNQ554T3VU8IDMONZZWO.ans1.tld1,180.24706840515137,32.27996826171875,32.39703178405762,32.24015235900879
968,JZ0GJWCB3PEMRDDE8LBCGI9ZTYZO3WR8P3OJP4J38YF3HH22KC.ans1.tld1,180.22394180297852,32.36985206604004,32.49692916870117,32.430171966552734
969,ZAOIOT99LIMKAV0S1GUXKGRFEHMK1SL9HQYGNFY4S65ZZW25MT.ans1.tld1,179.83484268188477,32.312870025634766,32.546043395996094,32.27400779724121
970,AU5CJUNBIF7590RC0Y14VLU7FH70SMB7H7BYGJRGNWUFS7NZKR.ans1.tld1,179.56304550170898,32.289981842041016,32.48000144958496,32.608985900878906
971,8W24JHJZVAYK8ON515HPJUP5DNK606SH289U35PRGQMSSJC8R3.ans1.tld1,179.87489700317383,32.30595588684082,32.377004623413086,32.38701820373535
972,0VAK4YIHVZNBLCWBVL0H36HJSHKFTSULSRROCOOKWM3DHQ6TJK.ans1.tld1,180.70697784423828,32.18698501586914,32.45902061462402,32.25302696228027
973,2EAY31L6IIVSISXCBC04JJK86JNHUWYKYDD35K94S7BPJ7IS8Q.ans1.tld1,180.4208755493164,32.109975814819336,32.456159591674805,32.224178314208984
974,54AL3ZGKMNXX40WTNMP45LR101N6GWRSPK7X013AVPPTQCDR7X.ans1.tld1,180.5119514465332,32.26208686828613,32.65094757080078,32.3488712310791
975,8A5G3QFNAZ0R97Z10JARJN5KLV2H2DJUFGNFRFGU303U9BMVII.ans1.tld1,180.51886558532715,32.21583366394043,32.460927963256836,32.401084899902344
976,4RHE3V6LMJDJ3EC5NLR2S6BX6KZPHG1PU2YZ3CTF6CQR235ATA.ans1.tld1,180.42516708374023,32.24515914916992,32.418012619018555,32.42087364196777
977,DCV8XBK26SYEOTGOL5K761GKWNA390Q6YS36PZIJL5XVD8M18O.ans1.tld1,180.26995658874512,32.16099739074707,32.41086006164551,32.42015838623047
978,HJ77JTS77MES5WIZUOSL3K8AVQOSQPTURDI8IJSDUV1YYGNURD.ans1.tld1,180.68909645080566,32.22799301147461,33.263206481933594,32.35197067260742
979,65RVYXNQSL3KH1JR3K9PVKB00Y4OQ1YT9TGGA5YH7V4DJ9NV2Y.ans1.tld1,180.50599098205566,32.2270393371582,32.39011764526367,32.35507011413574
980,1YL3QERB2L3Q7LSM64EULGHSBSUC33HGNQAKAFV9QAV9HM85S0.ans1.tld1,180.58419227600098,32.47404098510742,32.40513801574707,32.491207122802734
981,75U4QCNQ3AOPFF4M5O4SN09TA5FHUAZETEL0CHDGW4HRO6BKTG.ans1.tld1,180.23109436035156,32.39703178405762,32.499074935913086,32.61685371398926
982,8D36C01VEURGXT2UGN72QS2J6SPT837TMP9YQ3ORXWJPPTUQZJ.ans1.tld1,180.66811561584473,32.35316276550293,32.42993354797363,32.68289566040039
983,OP3KHR2IXSNYK931F8JWYDF9QOJT1JHYMVJD89YOE1MDCFQX1A.ans1.tld1,180.71913719177246,32.39917755126953,32.44185447692871,32.43398666381836
984,E2UCPDX5XRUQEJDYQRWBUWN96HQ724AMMEZ1SAOGNVET2C9F2E.ans1.tld1,180.93299865722656,32.40203857421875,32.35292434692383,32.36985206604004
985,YOKO1762ZDJS638AAF3ZXGQ18NQXDYI9XELSC0T1LAYMCTMWWL.ans1.tld1,180.38105964660645,32.382965087890625,32.50408172607422,32.36103057861328
986,PHH4AW293804A3RZUP6J0XC8YIJ4YQ14S77GHT8RMS8VMYH7TD.ans1.tld1,180.34696578979492,32.45806694030762,32.45401382446289,32.266855239868164
987,2VN0Z7IY5WK5FPJDZJFRL25IE5T69VFQ12JFHEEARDYGDWMF4M.ans1.tld1,180.64188957214355,32.2721004486084,32.559871673583984,33.88404846191406
988,BBZA6LO4HB3VGNPAI31AYS5W4SIGX3BNU1WK6PCSWOLC3JW7KS.ans1.tld1,180.60803413391113,32.26590156555176,32.42087364196777,32.2718620300293
989,03L59C6JEGVKIOBWAXDHXSUA985H66J07R1RKVFSM29K0Q26O4.ans1.tld1,180.4189682006836,32.28902816772461,32.48119354248047,32.221078872680664
990,NH1YUTKWKM8EYTDMW9WJUMX9TSNBKYTIY0N38V93WFI4HV6WW2.ans1.tld1,180.4649829864502,32.68694877624512,32.29498863220215,32.238006591796875
991,JTL0ZTLOD39Y4PLBIWK59K26BF2W68USSZ6J184TSB3YXTPUUK.ans1.tld1,180.66811561584473,32.34601020812988,32.112836837768555,32.36508369445801
992,2KYT3XWKHK2KZG6NVQLM9WEEANODD03H2MGASXAP6VNBA47H38.ans1.tld1,180.15003204345703,32.360076904296875,32.37104415893555,32.219886779785156
993,SELELMTBNY987YOQRKZP29BXGYVWGLYYGEHH8HQAYOMTXN5I3Q.ans1.tld1,180.42302131652832,32.225847244262695,32.41086006164551,32.0429801940918
994,ILF9A1E6S65OXPYVTZSD71YY8SMLKR2NZB2JANXDOI3IGOYNXY.ans1.tld1,180.41491508483887,32.254934310913086,32.59897232055664,31.904935836791992
995,J3H2Y381UB9QVMWSEYFKS2ZSUB7337MQHWP8J0CHJRM7WS4ZQ0.ans1.tld1,180.36890029907227,32.56702423095703,32.38487243652344,32.15789794921875
996,1TYUC7TS44Y7G6SJ7FC5SF2VAKDJKDENK65EKRGRN73U3MY4M5.ans1.tld1,180.21202087402344,32.27686882019043,32.453060150146484,32.20200538635254
997,CHSQOX5HPBXU5I5I6LXLM9LFOOCPIZZZWMY9C2Y0W4UTJSW5XI.ans1.tld1,180.51910400390625,32.25302696228027,32.27114677429199,32.09114074707031
998,I95HWRPHCJIWWA21HBONID5BEDC2O576D982861G4KVFHR95X7.ans1.tld1,180.41706085205078,32.36699104309082,32.55891799926758,32.16886520385742
999,K9L8IP9WA8FPZA3XJT1BQNL0KO1LUZK46ZBOX9AP9R7E14W0JA.ans1.tld1,180.63902854919434,32.354116439819336,32.492876052856445,32.27400779724121
