,domain,latency1,latency2,latency3,latency4
970,PYDNBE22IRBN5IDZOBMK49LEKW6Z1DCGG94GRSO3I8Y8CY9GXB.tld1,137.8028392791748,32.240867614746094,32.196998596191406,32.4859619140625
971,02SZUHUJ63ULU6AG4GOAY3H4DS6HP5F2N8WIJF8CBFZS08M3OH.tld1,138.2298469543457,32.263994216918945,32.38201141357422,32.48906135559082
972,17NYMB4B0BNW1PBZ46QUEYGMI4AQZ1LLL3XW9NGWSDGEFRNDN5.tld1,138.11802864074707,32.33599662780762,32.217979431152344,32.514095306396484
973,OXW3TQ8D38Q1V35T41HPW83Z19OOQHMJ3E3EDGUJPD6DO2YO94.tld1,138.04888725280762,32.347917556762695,32.2420597076416,32.42087364196777
974,5N8KAA6GU13NTMN93IWFOGW10A2SAU2PV50Q4FB57MUXO20WQP.tld1,138.0600929260254,32.228946685791016,32.19890594482422,32.44280815124512
975,Z37098B2FLJKNSOAOT4Y8INR8UIV1AUR5QFDLP8T92YJPGTSGQ.tld1,137.96091079711914,32.308101654052734,32.212018966674805,32.44805335998535
976,HD1ORO81O6I4HTWDJT6INVPS2JNA3M41BJ0HEOY00THBB7O9VP.tld1,138.02814483642578,32.23586082458496,32.18412399291992,32.46903419494629
977,SEF8REBY4U11A4ZGJWMHKARZICJQJPKGWUF6JDSJNIUQES6MZL.tld1,138.05794715881348,32.048940658569336,32.22084045410156,32.534122467041016
978,SN23HYMDBFYO2LVT6ISMGJGV2ATVP1709MFLN34FPSR87APSIL.tld1,138.40293884277344,32.22489356994629,32.398223876953125,32.49692916870117
979,PSOBO84SG1XOT74P57GBUO8ICLI7D5BD9D18B8I9I9TFGD14EW.tld1,139.33396339416504,32.29880332946777,32.644033432006836,32.45997428894043
980,89SKA312RUBPTPVH2FRI1ALCR8X8PDXMLFNQ7WCB9N9T4HJEZ5.tld1,137.99500465393066,32.27496147155762,32.22203254699707,32.46498107910156
981,GO66360V5MEZHP5MFPHJA9BIRNNOO6PPRRVMWMD8ZQY8N67EZR.tld1,138.06796073913574,32.15193748474121,32.328128814697266,32.521963119506836
982,Y32Y0HOBQZSN33WDXYSXOU37GGUNX39NWVXNPGDOTV2IONMAE7.tld1,138.07177543640137,32.286882400512695,32.324790954589844,32.40704536437988
983,H4L6AXYNTH49E82PF0BT3NWMVRJ7OG9CIZYVTMVGVNPCHO0I45.tld1,138.13304901123047,32.32693672180176,32.30094909667969,32.49382972717285
984,ENQ0TG7LMSBVDPCTWGZHEKQ3NN52K6J67FM5GCN3K01L9M2ZCX.tld1,138.08393478393555,32.36699104309082,32.17911720275879,32.4249267578125
985,5BZ3UBPRYQOZI2RT99BSTK35IU5X80UH33DV0Y62GT3C8E3YW4.tld1,138.37122917175293,32.2270393371582,32.24611282348633,32.55605697631836
986,4XLJT3FFEGX4MN60E0PN0U8MAYQXC95B7LFJOWZHKEGUKKDHKB.tld1,138.0610466003418,32.31501579284668,32.267093658447266,32.453060150146484
987,DFORFGGBJIHS8US5SMC4M85GE2IJ9DP249KS60OJV03R0G3N54.tld1,137.7270221710205,32.49406814575195,32.30786323547363,32.54103660583496
988,JPH9OLU1TXUFAC0Q3I6VQZG0PQBXH41V1TDR7V18PIM33XNP1U.tld1,137.94708251953125,32.31000900268555,32.20105171203613,32.41586685180664
989,FQNRFQOAJU3ISXMIJYOM40A2Y9OFSXUZHEEFX0OXJZD47QRPFJ.tld1,137.92800903320312,32.3491096496582,32.32288360595703,32.449960708618164
990,WO7A3489WHTRH5GXMJRQJN6XJ38Q5S9G70QW8OADQTBCOD6AFG.tld1,138.13090324401855,32.3488712310791,32.25398063659668,32.415151596069336
991,57QB4PUIRNROYXQEEFMMF9UGJFMHZXM2C9Y7CP7MJSL4MLGAS1.tld1,138.1220817565918,32.31000900268555,32.22990036010742,32.28306770324707
992,KFQKLEQE3RKBDY62VXKJJ5ECCMJ2A1Y0GAKI714OPVNTQ7T3CT.tld1,138.0610466003418,32.55605697631836,32.30905532836914,32.28306770324707
993,003QLZASUJNOTSENQEGNC5IC1ZCWI9385PSDYK9Q101VJHA6QK.tld1,137.94803619384766,32.208919525146484,32.421112060546875,32.446861267089844
994,YBN4YOA4WZVKBT7BE4I2GTB6LPP9ZRQXK4IFBJ65G9NWCRQ9LR.tld1,138.20409774780273,32.134056091308594,32.408952713012695,32.31191635131836
995,B2XY8UEAS6S5OJWZRP7QGWJKS5DHR0VHGJP2IR9X0VU1ZIJ9D6.tld1,138.0481719970703,32.3178768157959,32.302141189575195,32.431840896606445
996,UM1BAF7WCZHWF2EJJB54SCRAPE3LY64GJ076NJEK3MGPU949VJ.tld1,137.7279758453369,32.27400779724121,32.377004623413086,32.338857650756836
997,7BSZ71V20V3JU0G4IHNPYVOHYHJCNG1FRD4GWRZA82QXFJL9Z5.tld1,137.98284530639648,32.33599662780762,32.38511085510254,32.23085403442383
998,KRTOTAPFZ3WD6DJP5OE8E3ZB9DA9EJ2TM3OVW4VSU7IR8CC8BJ.tld1,137.96710968017578,32.29784965515137,32.318115234375,32.464027404785156
999,AUAB6D1AWAK7GU76BM94INNKIO8TH09CNSWANVEPNNHOA33FT3.tld1,138.03386688232422,32.257080078125,32.27400779724121,32.44519233703613
